bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01017286,000,충북반도체고 기숙사 스프링클러 및 기타공사 감리용역,용역,총액계약,수의계약,,충청북도교육청 충청북도음성교육지원청,8101000,충청북도교육청 충청북도음성교육지원청,8101000,88,27841818,30663625,30626000,2025-08-26,11:00,개찰완료,,8511800631,더안 건축사사무소,안정빈,26768720,87.297,2025-08-24,16:50,N,낙찰하한선 미달,27000000,88.052,2025-08-26,건축사사무소하람,연상국,,886-60-00408,"충청북도 음성군 음성읍 중앙로 180, 1층",043-873-4025,2025-12-09
R25BK01017286,000,충북반도체고 기숙사 스프링클러 및 기타공사 감리용역,용역,총액계약,수의계약,,충청북도교육청 충청북도음성교육지원청,8101000,충청북도교육청 충청북도음성교육지원청,8101000,88,27841818,30663625,30626000,2025-08-26,11:00,개찰완료,,7477900240,금오건축사사무소,강창모,26838630,87.525,2025-08-25,11:36,N,낙찰하한선 미달,27000000,88.052,2025-08-26,건축사사무소하람,연상국,,886-60-00408,"충청북도 음성군 음성읍 중앙로 180, 1층",043-873-4025,2025-12-09
R25BK01017286,000,충북반도체고 기숙사 스프링클러 및 기타공사 감리용역,용역,총액계약,수의계약,,충청북도교육청 충청북도음성교육지원청,8101000,충청북도교육청 충청북도음성교육지원청,8101000,88,27841818,30663625,30626000,2025-08-26,11:00,개찰완료,,3703100617,청담건축사사무소,주홍민,26911000,87.761,2025-08-25,09:39,N,낙찰하한선 미달,27000000,88.052,2025-08-26,건축사사무소하람,연상국,,886-60-00408,"충청북도 음성군 음성읍 중앙로 180, 1층",043-873-4025,2025-12-09
R25BK01017286,000,충북반도체고 기숙사 스프링클러 및 기타공사 감리용역,용역,총액계약,수의계약,,충청북도교육청 충청북도음성교육지원청,8101000,충청북도교육청 충청북도음성교육지원청,8101000,88,27841818,30663625,30626000,2025-08-26,11:00,개찰완료,,8045100573,삼전건축사사무소,전용규,26948720,87.884,2025-08-22,15:42,N,낙찰하한선 미달,27000000,88.052,2025-08-26,건축사사무소하람,연상국,,886-60-00408,"충청북도 음성군 음성읍 중앙로 180, 1층",043-873-4025,2025-12-09
R25BK01017286,000,충북반도체고 기숙사 스프링클러 및 기타공사 감리용역,용역,총액계약,수의계약,,충청북도교육청 충청북도음성교육지원청,8101000,충청북도교육청 충청북도음성교육지원청,8101000,88,27841818,30663625,30626000,2025-08-26,11:00,개찰완료,,1610301488,건축사사무소 해마루,박성준,26954120,87.902,2025-08-21,11:20,N,낙찰하한선 미달,27000000,88.052,2025-08-26,건축사사무소하람,연상국,,886-60-00408,"충청북도 음성군 음성읍 중앙로 180, 1층",043-873-4025,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,1,4168181643,보강건설이엔지주식회사,김두원,26609000,88.054,2025-08-26,09:24,N,정상,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,2,4118127299,(주)영진엔지니어링,유형식,26625417,88.108,2025-08-23,20:56,N,정상,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,3,4158126628,(주)에스제이,이정화,26697000,88.345,2025-08-25,14:12,N,정상,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,4,5838800731,주식회사 청은엔지니어링,박규상,26959000,89.212,2025-08-26,08:10,N,정상,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,5,4118132846,주식회사 태화기술공사,나현숙,29047000,96.121,2025-08-26,09:11,N,정상,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4088148468,(주)대명기술개발,김영균,26121000,86.439,2025-08-25,13:21,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4088141733,수성건설이엔지(주),김혁진,26198000,86.693,2025-08-26,09:39,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,5988602663,나노엔지니어링 주식회사,우대식,26200400,86.701,2025-08-25,15:35,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4088129044,금아이엔지주식회사,배홍철,26213000,86.743,2025-08-25,11:17,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4058110338,유한회사 장강,손명희,26213000,86.743,2025-08-25,11:09,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098154532,송죽기술개발 주식회사,박경렬,26243200,86.843,2025-08-26,09:29,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4128127235,세원인프라건설 주식회사,이정민,26252000,86.872,2025-08-26,09:16,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4118119450,(주)에프엠산업,유중권,26264000,86.912,2025-08-25,15:31,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4108176782,주식회사 공정,이창용,26269000,86.928,2025-08-25,17:13,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098641430,주식회사 영성이앤씨,최홍민,26281410,86.969,2025-08-26,09:22,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098626569,(주)태성기술개발,고광은,26299000,87.028,2025-08-22,14:02,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098613647,대정엔지니어링(유),김종환,26313000,87.074,2025-08-26,05:54,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4028156558,주식회사 선운이앤지,김길한,26330000,87.13,2025-08-26,09:23,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4128148754,주식회사 신화기술,양영훈,26359000,87.226,2025-08-25,09:24,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098644475,유한회사 창비기술개발,이재수,26406350,87.383,2025-08-25,16:32,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4168188423,엠디건설엔지니어링 주식회사,이미라,26443100,87.505,2025-08-26,08:29,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4108192502,주식회사 우영기술단건축사사무소,김상균,26479000,87.623,2025-08-26,09:52,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098194757,강부건설이엔지 주식회사,배수경,26485000,87.643,2025-08-25,17:53,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4118122784,주식회사 거평엔지니어링,하승연,26490120,87.66,2025-08-25,16:54,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4098179076,(주)정진이앤씨,정찬욱,26502000,87.699,2025-08-25,09:08,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4108628403,기찬토건 주식회사,이영미,26509000,87.723,2025-08-22,10:13,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,6268601862,유한회사 성보기술개발,김경원,26551140,87.862,2025-08-26,07:47,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4088131860,한동건설엔지니어링 주식회사,채성의,26579900,87.957,2025-08-26,09:14,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017338,001,도리포항 국가어항 신규지정 예비대상항 사업계획수립용역,용역,총액계약,수의계약,,전라남도 무안군,4950000,전라남도 무안군,4950000,88,27230000,30218950,29953000,2025-08-26,11:00,개찰완료,,4088182132,(주)경동건설엔지니어링,고경준,26589600,87.989,2025-08-26,09:33,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,1,3018630911,주식회사 태광이앤씨,김진순,43355940,88.018,2025-08-25,09:42,Y,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,2,1788601441,주식회사 선진기술단,공동훈,43388000,88.083,2025-08-22,13:51,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,3,1518700745,주식회사 오성기술단,유영하,43393400,88.094,2025-08-26,08:33,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,4,3048126842,주식회사 대명이엔지,함원식,43422900,88.154,2025-08-22,08:58,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,5,3028115709,주식회사세영이엔씨,이홍렬,43432000,88.172,2025-08-26,08:56,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,6,3178146107,주식회사 광익기술단,이종규,43439600,88.188,2025-08-26,09:17,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,7,3028122909,주식회사녹색기술공사,권영국,43498650,88.308,2025-08-26,09:06,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,8,3018166132,주식회사두원엔지니어링,김병우,43498800,88.308,2025-08-22,09:12,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,9,3018188403,(주)강천기술단,양해용,43509000,88.329,2025-08-25,15:46,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,10,3018119298,주식회사 청우종합건축사사무소,임학빈,43529000,88.369,2025-08-26,08:59,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,11,3018176381,한맥엔지니어링주식회사,조영선,43550000,88.412,2025-08-21,15:44,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,12,3028119331,주식회사 도우,윤석환,43561960,88.436,2025-08-26,08:38,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,13,6828603249,주식회사 대경엔지니어링,신연우,43777000,88.873,2025-08-23,17:21,N,정상,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3048130778,주식회사 화신기술단,유미라,42723430,86.734,2025-08-26,09:18,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3018626867,한국건설연구소 주식회사,윤석주,42794348,86.878,2025-08-26,09:15,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3018185269,주식회사 지우 이앤씨,변영선,42848000,86.987,2025-08-22,17:47,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,4778601300,주식회사 해림,연서일,42871000,87.034,2025-08-25,15:26,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3038151635,주식회사 유일,이정용,42890000,87.072,2025-08-25,14:25,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3018633086,주식회사 에스이씨엔씨,홍순관,42902000,87.096,2025-08-25,17:28,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3318801032,주식회사자림엔지니어링,정찬필,42928000,87.149,2025-08-26,08:00,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3028116289,주식회사 가원이엔씨,김은하,42930000,87.153,2025-08-22,09:18,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3078122641,주식회사 솔빛이엔씨,김광호,42942000,87.178,2025-08-21,17:59,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,1588600996,주식회사 미립,한규희,42946000,87.186,2025-08-26,09:02,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,5508700296,주식회사 한길,엄성호,42976600,87.248,2025-08-21,10:11,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3028108867,(주)가득건설기술단,박병구,42986000,87.267,2025-08-25,22:52,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,5478701891,주식회사 대솔이앤지,이병길,42996000,87.287,2025-08-22,14:06,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,3018169731,(주)세종이엔씨,김동욱,42998380,87.292,2025-08-24,10:47,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,1768101116,주식회사 서영,전선문,43005300,87.306,2025-08-25,13:51,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
R25BK01017343,000,초정-증평 지방도 확포장공사(잔여분) 보완설계용역,용역,총액계약,수의계약,,충청북도,6430000,충청북도,6430000,88,44600000,49257725,49060000,2025-08-26,11:00,개찰완료,,4808702302,주식회사 진성기술단,임은수,43013100,87.322,2025-08-25,16:51,N,낙찰하한선 미달,43355940,88.018,2025-08-26,주식회사 태광이앤씨,김진순,,301-86-30911,"충청북도 진천군 진천읍 문화로 150, 203호(엠씨타운)",043-534-9293,2025-12-09
